1619447398; 151; 5; 10644; 140630457517824; 1510; TSKEX
1619447398; 151; 5; 10644; 140631798298368; 1510; TSKDN
1619447398; 152; 4; 10644; 140630449125120; 1520; TSKEX
1619447398; 152; 4; 10644; 140631798298368; 1520; TSKDN
1619447398; 153; 8; 10644; 140631798302528; -1; RECVD
1619447398; 154; 4; 10644; 140631798302528; -1; RECVD
1619447398; 153; 8; 10644; 140630440732416; 1530; TSKEX
1619447398; 153; 8; 10644; 140631798298368; 1530; TSKDN
1619447398; 154; 4; 10644; 140630432339712; 1540; TSKEX
1619447398; 154; 4; 10644; 140631798298368; 1540; TSKDN
1619447398; 155; 2; 10644; 140631798302528; -1; RECVD
1619447398; 155; 2; 10644; 140630423947008; 1550; TSKEX
1619447398; 155; 2; 10644; 140631798298368; 1550; TSKDN
1619447398; 156; 6; 10644; 140631798302528; -1; RECVD
1619447398; 157; 9; 10644; 140631798302528; -1; RECVD
1619447398; 156; 6; 10644; 140630415554304; 1560; TSKEX
1619447398; 156; 6; 10644; 140631798298368; 1560; TSKDN
1619447398; 158; 3; 10644; 140631798302528; -1; RECVD
1619447398; 158; 3; 10644; 140630398768896; 1570; TSKEX
1619447398; 158; 3; 10644; 140631798298368; 1570; TSKDN
1619447398; 157; 9; 10644; 140630407161600; 1580; TSKEX
1619447398; 157; 9; 10644; 140631798298368; 1580; TSKDN
1619447398; 159; 9; 10644; 140631798302528; -1; RECVD
1619447398; 160; 6; 10644; 140631798302528; -1; RECVD
1619447398; 159; 9; 10644; 140630390376192; 1590; TSKEX
1619447398; 159; 9; 10644; 140631798298368; 1590; TSKDN
1619447398; 161; 3; 10644; 140631798302528; -1; RECVD
1619447398; 160; 6; 10644; 140630381983488; 1600; TSKEX
1619447398; 160; 6; 10644; 140631798298368; 1600; TSKDN
1619447398; 161; 3; 10644; 140630373590784; 1610; TSKEX
1619447398; 161; 3; 10644; 140631798298368; 1610; TSKDN
1619447398; 162; 1; 10644; 140631798302528; -1; RECVD
1619447398; 162; 1; 10644; 140630365198080; 1620; TSKEX
1619447398; 162; 1; 10644; 140631798298368; 1620; TSKDN
1619447398; 163; 9; 10644; 140631798302528; -1; RECVD
1619447398; 164; 4; 10644; 140631798302528; -1; RECVD
1619447398; 163; 9; 10644; 140630356805376; 1630; TSKEX
1619447398; 163; 9; 10644; 140631798298368; 1630; TSKDN
1619447398; 164; 4; 10644; 140630348412672; 1640; TSKEX
1619447398; 164; 4; 10644; 140631798298368; 1640; TSKDN
1619447398; 165; 6; 10644; 140631798302528; -1; RECVD
1619447398; 166; 7; 10644; 140631798302528; -1; RECVD
1619447398; 165; 6; 10644; 140630340019968; 1650; TSKEX
1619447398; 165; 6; 10644; 140631798298368; 1650; TSKDN
1619447398; 167; 8; 10644; 140631798302528; -1; RECVD
1619447398; 166; 7; 10644; 140630331627264; 1660; TSKEX
1619447398; 166; 7; 10644; 140631798298368; 1660; TSKDN
1619447398; 168; 6; 10644; 140631798302528; -1; RECVD
1619447398; 167; 8; 10644; 140630323234560; 1670; TSKEX
1619447398; 167; 8; 10644; 140631798298368; 1670; TSKDN
1619447398; 169; 1; 10644; 140631798302528; -1; RECVD
1619447398; 168; 6; 10644; 140630314841856; 1680; TSKEX
1619447398; 168; 6; 10644; 140631798298368; 1680; TSKDN
1619447398; 169; 1; 10644; 140630306449152; 1690; TSKEX
1619447398; 169; 1; 10644; 140631798298368; 1690; TSKDN
1619447398; 170; 6; 10644; 140631798302528; -1; RECVD
1619447398; 171; 5; 10644; 140631798302528; -1; RECVD
1619447399; 170; 6; 10644; 140630298056448; 1700; TSKEX
1619447399; 170; 6; 10644; 140631798298368; 1700; TSKDN
1619447399; 171; 5; 10644; 140630289663744; 1710; TSKEX
1619447399; 171; 5; 10644; 140631798298368; 1710; TSKDN
1619447399; 172; 1; 10644; 140631798302528; -1; RECVD
1619447399; 172; 1; 10644; 140630281271040; 1720; TSKEX
1619447399; 172; 1; 10644; 140631798298368; 1720; TSKDN
1619447399; 173; 1; 10644; 140631798302528; -1; RECVD
1619447399; 173; 1; 10644; 140630272878336; 1730; TSKEX
1619447399; 173; 1; 10644; 140631798298368; 1730; TSKDN
1619447399; 174; 5; 10644; 140631798302528; -1; RECVD
1619447399; 175; 1; 10644; 140631798302528; -1; RECVD
1619447399; 174; 5; 10644; 140630264485632; 1740; TSKEX
1619447399; 174; 5; 10644; 140631798298368; 1740; TSKDN
1619447399; 175; 1; 10644; 140630256092928; 1750; TSKEX
1619447399; 175; 1; 10644; 140631798298368; 1750; TSKDN
1619447399; 176; 9; 10644; 140631798302528; -1; RECVD
1619447399; 177; 3; 10644; 140631798302528; -1; RECVD
1619447399; 177; 3; 10644; 140630239307520; 1760; TSKEX
1619447399; 177; 3; 10644; 140631798298368; 1760; TSKDN
1619447399; 176; 9; 10644; 140630247700224; 1770; TSKEX
1619447399; 176; 9; 10644; 140631798298368; 1770; TSKDN
1619447399; 178; 2; 10644; 140631798302528; -1; RECVD
1619447399; 178; 2; 10644; 140630230914816; 1780; TSKEX
1619447399; 178; 2; 10644; 140631798298368; 1780; TSKDN
1619447399; 179; 1; 10644; 140631798302528; -1; RECVD
1619447399; 179; 1; 10644; 140630222522112; 1790; TSKEX
1619447399; 179; 1; 10644; 140631798298368; 1790; TSKDN
1619447399; 180; 1; 10644; 140631798302528; -1; RECVD
1619447399; 180; 1; 10644; 140630214129408; 1800; TSKEX
1619447399; 180; 1; 10644; 140631798298368; 1800; TSKDN
1619447399; 181; 9; 10644; 140631798302528; -1; RECVD
1619447399; 182; 6; 10644; 140631798302528; -1; RECVD
1619447399; 181; 9; 10644; 140630205736704; 1810; TSKEX
1619447399; 181; 9; 10644; 140631798298368; 1810; TSKDN
1619447399; 183; 3; 10644; 140631798302528; -1; RECVD
1619447399; 182; 6; 10644; 140630197344000; 1820; TSKEX
1619447399; 182; 6; 10644; 140631798298368; 1820; TSKDN
1619447399; 183; 3; 10644; 140630188951296; 1830; TSKEX
1619447399; 183; 3; 10644; 140631798298368; 1830; TSKDN
1619447399; 184; 5; 10644; 140631798302528; -1; RECVD
1619447399; 185; 7; 10644; 140631798302528; -1; RECVD
1619447399; 184; 5; 10644; 140630180558592; 1840; TSKEX
1619447399; 184; 5; 10644; 140631798298368; 1840; TSKDN
1619447399; 186; 4; 10644; 140631798302528; -1; RECVD
1619447399; 185; 7; 10644; 140630172165888; 1850; TSKEX
1619447399; 185; 7; 10644; 140631798298368; 1850; TSKDN
1619447399; 186; 4; 10644; 140630163773184; 1860; TSKEX
1619447399; 186; 4; 10644; 140631798298368; 1860; TSKDN
1619447399; 187; 1; 10644; 140631798302528; -1; RECVD
1619447399; 187; 1; 10644; 140630155380480; 1870; TSKEX
1619447399; 187; 1; 10644; 140631798298368; 1870; TSKDN
1619447399; 188; 4; 10644; 140631798302528; -1; RECVD
1619447399; 188; 4; 10644; 140630146987776; 1880; TSKEX
1619447399; 188; 4; 10644; 140631798298368; 1880; TSKDN
1619447399; 189; 4; 10644; 140631798302528; -1; RECVD
1619447399; 189; 4; 10644; 140630138595072; 1890; TSKEX
1619447399; 189; 4; 10644; 140631798298368; 1890; TSKDN
1619447399; 190; 9; 10644; 140631798302528; -1; RECVD
1619447400; 190; 9; 10644; 140630130202368; 1900; TSKEX
1619447400; 190; 9; 10644; 140631798298368; 1900; TSKDN
